genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,The Crooked Way,1949,BluRay,War hero recovers from amnesia & is confronted by his criminal past.Tags : amnesia | hospital | gangster | fistfight...<more>,https://fzmovies.net/movie-The%20Crooked%20Way--hmp4.htm,https://fzmovies.net/imdb_images/The.Crooked.Way.1949.jpg
Film-Noir,Hollywood,Act of Violence,1948,BluRay,"An embittered, vengeful POW stalks his former commanding officer who betrayed his men's planned escape attempt from a Nazi prison camp.",https://fzmovies.net/movie-Act%20of%20Violence--hmp4.htm,https://fzmovies.net/imdb_images/Act.of.Violence.1948.jpg
Film-Noir,Hollywood,Mystery Street,1950,DVDRip,A small-town policeman is assisted by a Harvard professor after the discovery of a human skeleton on a Massachusetts beach.Tags : pregnancy | diner...<more>,https://fzmovies.net/movie-Mystery%20Street--hmp4.htm,https://fzmovies.net/imdb_images/Mystery.Street.1950.jpg
Film-Noir,Hollywood,Backlash,1947,DVDRip,Detectives try to solve the case of a murdered Los Angeles defense attorney.Tags : murder...<more>,https://fzmovies.net/movie-Backlash--hmp4.htm,https://fzmovies.net/imdb_images/Backlash.1947.jpg
Film-Noir,Hollywood,The Mask of Dimitrios,1944,WEB-DL,Mystery writer Cornelius Leyden becomes intrigued after the murdered body of a vicious career criminal washes up in the Bosphorus.Tags : espionage | criminal...<more>,https://fzmovies.net/movie-The%20Mask%20of%20Dimitrios--hmp4.htm,https://fzmovies.net/imdb_images/The.Mask.of.Dimitrios.1944.jpg
Film-Noir,Hollywood,The Whistler,1944,BluRay,"A depressed man hires an assassin to kill him when he least expects it, but when his life takes an upward turn, he finds he now wishes to live.",https://fzmovies.net/movie-The%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Whistler.1944.jpg
Film-Noir,Hollywood,Shadow on the Wall,1950,DVDRip,"A woman impulsively murders her sister after discovering she has been having an affair with her fiancé, and later plans on killing the little girl who may have witnessed the crime.Tags : child in peril...<more>",https://fzmovies.net/movie-Shadow%20on%20the%20Wall--hmp4.htm,https://fzmovies.net/imdb_images/Shadow.on.the.Wall.1950.jpg
Film-Noir,Hollywood,The Man I Love,1947,BluRay,"A homesick, no-nonsense lounge singer decides to leave New York City to spend some time visiting her two sisters and brother on the West Coast. Eventually she falls in love with a down-and-out ex-jazz pianist.Tags : christmas eve | flashback | dancing...<more>",https://fzmovies.net/movie-The%20Man%20I%20Love--hmp4.htm,https://fzmovies.net/imdb_images/The.Man.I.Love.1946.jpg
Film-Noir,Hollywood,One Way Street,1950,BluRay,"After stealing a gangster's money and his girlfriend, a doctor heads for a small village in Mexico.Tags : village | money | doctor...<more>",https://fzmovies.net/movie-One%20Way%20Street--hmp4.htm,https://fzmovies.net/imdb_images/One.Way.Street.1950.jpg
Film-Noir,Hollywood,House of Bamboo,1955,BluRay,"Planted in a Tokyo crime syndicate, a U.S. Army Investigator attempts to probe the coinciding death of a fellow Army official.Tags : gangster...<more>",https://fzmovies.net/movie-House%20of%20Bamboo--hmp4.htm,https://fzmovies.net/imdb_images/House.of.Bamboo.1955.jpg
Film-Noir,Hollywood,Spy Hunt,1950,BluRay,"During the Cold War, a microfilm concealed in the collar of a panther, transported by freight rail, is sought by several spies after the animal escapes its cage following the train's derailment in Switzerland.Tags : cold war...<more>",https://fzmovies.net/movie-Spy%20Hunt--hmp4.htm,https://fzmovies.net/imdb_images/Spy.Hunt.1950.jpg
Film-Noir,Hollywood,The Big Knife,1955,BluRay,Hollywood actor Charles Castle is pressured by his studio boss into a criminal cover-up to protect his valuable career.Tags : actor | exploitation...<more>,https://fzmovies.net/movie-The%20Big%20Knife--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Knife.1955.jpg
Film-Noir,Hollywood,Outside the Wall,1950,BluRay,A paroled convict's infatuation with a gold-digger nurse working at a sanitarium leads him to crime.Tags : murder | deception | bare chested male | police...<more>,https://fzmovies.net/movie-Outside%20the%20Wall--hmp4.htm,https://fzmovies.net/imdb_images/Outside.the.Wall.1950.jpg
Film-Noir,Hollywood,The Sound of Fury,1951,BluRay,A man who is down on his luck falls in with a criminal.Tags : murder | based on novel | four word title...<more>,https://fzmovies.net/movie-The%20Sound%20of%20Fury--hmp4.htm,https://fzmovies.net/imdb_images/The.Sound.of.Fury.1950.jpg
Film-Noir,Hollywood,Trents Last Case,1952,DVDRip,"After a wealthy businessman is found dead, reporter Philip Trent is sent to investigate. Against the police conclusions, he suspects the assumed suicide is really a murder, and becomes highly interested in the young widow and the ...Tags : detective | based on novel...<more>",https://fzmovies.net/movie-Trents%20Last%20Case--hmp4.htm,https://fzmovies.net/imdb_images/Trents.Last.Case.1952.jpg
Film-Noir,Hollywood,Shakedown,1950,BluRay,"Unscrupulous and opportunistic San Francisco news media photographer Jack Early steps on and uses folks to get ahead, but in the end he tangles with the wrong people.Tags : photographer | san francisco california...<more>",https://fzmovies.net/movie-Shakedown--hmp4.htm,https://fzmovies.net/imdb_images/Shakedown.1950.jpg
Film-Noir,Hollywood,Behind the High Wall,1956,BluRay,"A group of convicts break out of prison, killing a guard, kidnapping the warden and forcing a reluctant inmate to accompany them. However, when a car accident kills everyone except the warden and the inmate hostage, the warden ste...Tags : prison | remake...<more>",https://fzmovies.net/movie-Behind%20the%20High%20Wall--hmp4.htm,https://fzmovies.net/imdb_images/Behind.the.High.Wall.1956.jpg
Film-Noir,Hollywood,Mystery of Marie Roget,1942,BluRay,A detective tries to unravel the strange circumstances surrounding the death of a young actress.Tags : actress | cigarette smoking...<more>,https://fzmovies.net/movie-Mystery%20of%20Marie%20Roget--hmp4.htm,https://fzmovies.net/imdb_images/Mystery.of.Marie.Roget.1942.jpg
Film-Noir,Hollywood,The Fearmakers,1958,BluRay,"A Korean War veteran returns to Washington D.C. only to discover his business partner had died and their public-research business sold, so he works there undercover to find out the truth.Tags : b movie | damsel in distress...<more>",https://fzmovies.net/movie-The%20Fearmakers--hmp4.htm,https://fzmovies.net/imdb_images/The.Fearmakers.1958.jpg
Film-Noir,Hollywood,Raw Wind in Eden,1958,BluRay,"On a small Mediterranean island live Costanza, her father Urbano, and beachcomber Moore, whom she plans to marry. Into this Eden come two plane crash survivors, supermodel Laura and her playboy friend Wally. The shapely, worldly L...Tags : model...<more>",https://fzmovies.net/movie-Raw%20Wind%20in%20Eden--hmp4.htm,https://fzmovies.net/imdb_images/Raw.Wind.in.Eden.1958.jpg
Film-Noir,Hollywood,Beware My Lovely,1952,BluRay,A psychopath on the run takes a job as a handyman at the house of a lonely war widow.Tags : christmas | dog...<more>,https://fzmovies.net/movie-Beware%20My%20Lovely--hmp4.htm,https://fzmovies.net/imdb_images/Beware.My.Lovely.1952.jpg
Film-Noir,Hollywood,Chicago Confidential,1957,BluRay,"In Chicago, a crime syndicate tries to take over a labor union by killing its whistle blower treasurer and framing the honest union boss for the murder.Tags : two word title...<more>",https://fzmovies.net/movie-Chicago%20Confidential--hmp4.htm,https://fzmovies.net/imdb_images/Chicago.Confidential.1957.jpg
Film-Noir,Hollywood,The Scarlet Hour,1970,BluRay,An unhappy wife uses her powers of manipulation to draw an infatuated man into an ill-fated jewelry heist.Tags : murder | femme fatale | infidelity...<more>,https://fzmovies.net/movie-The%20Scarlet%20Hour--hmp4.htm,https://fzmovies.net/imdb_images/The.Scarlet.Hour.1956.jpg
Film-Noir,Hollywood,The Gun Runners,1958,BluRay,"The Cuban misadventures of a Florida smuggler, at the time of the Cuban Revolution.Tags : police | male female relationship | husband wife relationship...<more>",https://fzmovies.net/movie-The%20Gun%20Runners--hmp4.htm,https://fzmovies.net/imdb_images/The.Gun.Runners.1958.jpg
Film-Noir,Hollywood,The Square Jungle,1955,BluRay,"Grocery clerk Eddie Quaid, in danger of losing his father to alcoholism and his girl Julie through lack of career prospects, goes into boxing. His cop friend McBride finances him; ex-con Bernie Browne trains him. Three years later...Tags : boxing | alcoholic | ex convict | bare chested male...<more>",https://fzmovies.net/movie-The%20Square%20Jungle--hmp4.htm,https://fzmovies.net/imdb_images/The.Square.Jungle.1955.jpg
Film-Noir,Hollywood,The Law and the Lady,1951,WEBRip,A beguiling international jewel thief loses her heart.Tags : robbery | theft...<more>,https://fzmovies.net/movie-The%20Law%20and%20the%20Lady--hmp4.htm,https://fzmovies.net/imdb_images/The.Law.and.the.Lady.1951.jpg
Film-Noir,Hollywood,The Man in Half Moon Street,1945,BluRay,"A scientist who has found a way to prolong life (he is 120 years old) finds himself in a dilemma: he has fallen in love, and he has also discovered that if he doesn't get new glands, he will die.Tags : scientist | evil man | murder...<more>",https://fzmovies.net/movie-The%20Man%20in%20Half%20Moon%20Street--hmp4.htm,https://fzmovies.net/imdb_images/The.Man.in.Half.Moon.Street.1945.jpg
Film-Noir,Hollywood,Highway Dragnet,1954,BluRay,"Wrongly accused of killing a bar-girl he was seen with earlier, a Korean War vet flees from the police in the company of a woman photographer and her young female model.Tags : police | police officer | photographer...<more>",https://fzmovies.net/movie-Highway%20Dragnet--hmp4.htm,https://fzmovies.net/imdb_images/Highway.Dragnet.1954.jpg
Film-Noir,Hollywood,Step Down to Terror,1958,BluRay,A killer on the lam takes refuge in his childhood home where his mother and widowed sister-in-law are ignorant of his criminal past.Tags : b movie | damsel in distress...<more>,https://fzmovies.net/movie-Step%20Down%20to%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/Step.Down.to.Terror.1958.jpg
Film-Noir,Hollywood,Hold Back Tomorrow,1955,BluRay,"A condemned murderer, scheduled to hang in the morning, asks for the company of a woman in his final hours.Tags : prison | marriage...<more>",https://fzmovies.net/movie-Hold%20Back%20Tomorrow--hmp4.htm,https://fzmovies.net/imdb_images/Hold.Back.Tomorrow.1955.jpg
Film-Noir,Hollywood,Violated 1953,1953,BluRay,"Psycho stalks the streets of Greenwich Village, killing and scalping his victims.Tags : man murders a woman | woman in jeopardy | urban setting...<more>",https://fzmovies.net/movie-Violated%201953--hmp4.htm,https://fzmovies.net/imdb_images/Violated.1953.jpg
Film-Noir,Hollywood,The Mark of the Whistler,1944,BluRay,"A drifter claims the money in an old bank account by impersonating someone else with the same name. Soon he finds himself the target of a man who turns out to be the son of the old partner of the impersonated man's father, who cau......<more>",https://fzmovies.net/movie-The%20Mark%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Mark.of.the.Whistler.1944.jpg
Film-Noir,Hollywood,The Boss 1957,1957,BluRay,"Political corruption is vividly depicted as a ruthless WWI veteran takes almost complete control of a state with the help of a crooked lawyer. The film is enhanced by John Payne's persuasive performance as ""The Boss.""...<more>",https://fzmovies.net/movie-The%20Boss%201957--hmp4.htm,https://fzmovies.net/imdb_images/The.Boss.1956.jpg
Film-Noir,Hollywood,The Night Runner,1957,BluRay,"A mental patient with a violent past is released from the institution, against the advice of his doctors, and sent back to his old neighborhood. Realizing that he can't handle the pressures of big-city life, and not wanting to com...Tags : mental illness...<more>",https://fzmovies.net/movie-The%20Night%20Runner--hmp4.htm,https://fzmovies.net/imdb_images/The.Night.Runner.1957.jpg
Film-Noir,Hollywood,The Unseen 1945,1945,BluRay,"A secretive widower hires a governess for his children, a willful boy and impressionable girl. Strange occurrences and the governess's curiosity lead her to unlock the secrets of the mysterious and uninhabited brownstone next door.Tags : stalker | damsel in distress | deception...<more>",https://fzmovies.net/movie-The%20Unseen%201945--hmp4.htm,https://fzmovies.net/imdb_images/The.Unseen.1945.jpg
Film-Noir,Hollywood,World in My Corner,1956,BluRay,"Up and coming ambitious boxer Tommy Shea must choose between making dishonest money with crooked promoter Harry Cram or honestly winning a title, as advised by his manager Dave Bernstein....<more>",https://fzmovies.net/movie-World%20in%20My%20Corner--hmp4.htm,https://fzmovies.net/imdb_images/World.in.My.Corner.1956.jpg
Film-Noir,Hollywood,The Shop at Sly Corner,1948,BluRay,"In Britain, a man with a shady past uses his antiquities shop as a front for smuggled diamonds but his young shop-assistant starts blackmailing him, leading to murder and to a police investigation.Tags : father daughter relationship...<more>",https://fzmovies.net/movie-The%20Shop%20at%20Sly%20Corner--hmp4.htm,https://fzmovies.net/imdb_images/The.Shop.at.Sly.Corner.1947.jpg
Film-Noir,Hollywood,Shadows on the Stairs,1941,WEB-DL,Occupants of a London boarding house become suspects as a string of murders are committed.Tags : damsel in distress | deception...<more>,https://fzmovies.net/movie-Shadows%20on%20the%20Stairs--hmp4.htm,https://fzmovies.net/imdb_images/Shadows.on.the.Stairs.1941.jpg
Film-Noir,Hollywood,Conflict,1945,BluRay,"An engineer kills his first Wife, then woos her sister.",https://fzmovies.net/movie-Conflict--hmp4.htm,https://fzmovies.net/imdb_images/Conflict.1945.jpg
Film-Noir,Hollywood,The Window,1949,BluRay,"To avoid the heat of a sweltering summer night a 9-year-old Manhattan boy decides to sleep on the fire escape and witnesses a murder, but no one will believe him.Tags : witness...<more>",https://fzmovies.net/movie-The%20Window--hmp4.htm,https://fzmovies.net/imdb_images/The.Window.1949.jpg
